"(0, 0)","(2, 0)","(3, 0)","(4, 0)","(5, 0)","(0, 1)","(1, 1)","(2, 1)","(3, 1)","(5, 1)","(0, 2)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(0, 3)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(0, 4)","(4, 4)","(5, 4)","(0, 5)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)"
99.99834086491087,95.0437980834528,93.8733381050073,87.4175630707939,88.57183610076062,98.39170237557848,95.88135824987569,94.54333923208837,94.39602165069776,86.22055558949717,96.94684104676803,95.58476861647199,93.29276847925098,93.17427371902579,93.09754630095257,91.305590765731,95.55217996640879,94.45083466712053,93.23088628685028,91.08002047279395,91.78667699094132,91.68196843031912,94.31086027686393,89.50356810827844,90.38063899839476,92.93581518190544,91.72711849466111,90.53349283842981,87.14458174507435,88.29541808684552,89.10399108576024
99.99835745626176,95.0438146763332,93.87335469790942,87.4175716798196,88.5718447097863,98.39171896692937,95.88137484122657,94.54335582360922,94.39603824239327,86.22056419852285,96.94685763811891,95.5847852078229,93.29278507062074,93.17429031059278,93.09756289136592,91.30560654831623,95.55219655775967,94.4508512584714,93.2309028782035,91.08003706417558,91.78669357176263,91.68198492347398,94.31087686821482,89.50358468038617,90.38065550037338,92.93583177325633,91.727135086012,90.53350942978071,87.14459831030636,88.29543465200915,89.10400759481662
99.99837388169914,95.0438311031502,93.87337112474586,87.41758020275502,88.57185323272174,98.39173539236675,95.88139126666397,94.54337224919989,94.39605466814022,86.22057272145828,96.94687406355631,95.58480163326027,93.29280149607521,93.17430673621213,93.0975793158392,91.3056221730395,95.55221298319705,94.4508676839088,93.23091930364295,91.08005348963924,91.78670998673911,91.68200125165629,94.3108932936522,89.5036010867312,90.38067183728658,92.9358481986937,91.72715151144938,90.53352585521807,87.1446147098319,88.29545105147302,89.10402393873146
99.99839014288214,95.04384736557762,93.87338738719066,87.41758864046112,88.57186167042781,98.39175165354975,95.88140752784696,94.54338851052117,94.39607092960115,86.22058115916437,96.9468903247393,95.58481789444329,93.29281775727358,93.17432299754658,93.09759557603526,91.30563764148297,95.55222924438007,94.4508839450918,93.23093556482787,91.08006975084452,91.7867262375329,91.68201741651966,94.3109095548352,89.50361732897514,90.38068801078954,92.9358644598767,91.72716777263238,90.53354211640108,87.14463094531334,88.29546728689888,89.10404011916121
99.99840624145332,95.04386346527126,93.87340348689986,87.41759699379013,88.57187002375683,98.39176775212093,95.88142362641814,94.54340460921705,94.39608702842176,86.22058951249338,96.94690642331047,95.58483399301447,93.29283385585863,93.17433909624167,93.09761167360014,91.30565295521264,95.55224534295125,94.450900043663,93.23095166340075,91.08008584943438,91.78674232578898,91.68203341970104,94.31092565340639,89.50363340876277,90.38070402252028,92.93588055844788,91.72718387120355,90.53355821497225,87.14464701839596,88.2954833599313,89.10405613774526
99.99842217903878,95.04387940386917,93.87341942551167,87.41760526358584,88.57187829355256,98.39178368970641,95.88143956400361,94.54342054691503,94.39610296623091,86.22059778228909,96.94692236089595,95.58484993059992,93.29284979345663,93.17435503392645,93.09762761016292,91.30566811577854,95.5522612805367,94.45091598124846,93.23096760098778,91.08010178703532,91.7867582531357,91.68204926282043,94.31094159099186,89.5036493277219,90.38071987410025,92.93589649603335,91.72719980878902,90.53357415255772,87.14466293070798,88.29549927219809,89.10407199610603
99.9984379572484,95.04389518299202,93.8734352046469,87.41761345068362,88.57188648065033,98.391799467916,95.88145534221324,94.54343632522611,94.39611874464109,86.22060596938687,96.94693813910557,95.58486570880955,93.29286557167751,93.17437081221321,93.0976433873363,91.30568312471489,95.55227705874633,94.45093175945804,93.23098337919876,91.08011756525754,91.78677402118475,91.68206494748146,94.31095736920146,89.50366508746386,90.38073556713415,92.93591227424297,91.72721558699864,90.53358993076733,87.14467868386106,88.29551502531034,89.10408769584951
99.99845357767592,95.04391080424327,93.87345082590919,87.41762155591042,88.57189458587713,98.39181508834353,95.88147096264075,94.54345194574516,94.39613436524824,86.22061407461366,96.94695375953307,95.58488132923706,93.29288119211522,93.1743864326981,93.09765900671646,91.30569798354031,95.55229267917383,94.45094737988559,93.23099899962752,91.08013318569503,91.78678963153152,91.68208047527138,94.310972989629,89.50368068958353,90.38075110321051,92.93592789467048,91.72723120742616,90.53360555119485,87.14469427945028,88.29553062086272,89.10410323856506
99.99846904189916,95.04392626920952,93.87346629088523,87.41762958008495,88.57190261005167,98.39183055256677,95.88148642686399,94.54346741005097,94.3961498296323,86.2206220987882,96.94696922375633,95.5848967934603,93.29289665634765,93.17440189696094,93.09767446988344,91.30571269375805,95.55230814339707,94.45096284410882,93.23101446385193,91.08014864992592,91.78680508575512,91.68209584776129,94.3109884538522,89.50369613565957,90.38076648390152,92.93594335889374,91.7272466716494,90.53362101541809,87.14470971905442,88.29554606043368,89.10411862582608
99.99848435148016,95.04394157946074,93.87348160114517,87.41763752401774,88.57191055398445,98.39184586214778,95.88150173644497,94.54348271970642,94.39616513935714,86.22063004272098,96.94698453333731,95.58491210304133,93.29291196593694,93.17441720656565,93.09768977840129,91.30572725685607,95.5523234529781,94.4509781536898,93.23102977343393,91.08016395951253,91.78682038541871,91.68211106650637,94.3110037634332,89.5037114272546,90.38078171076349,92.93595866847471,91.72726198123041,90.53363632499911,87.14472500423625,88.29556134558554,89.10413385918972
99.99849950796535,95.04395673655046,93.87349675824262,87.41764538851119,88.5719184184779,98.39186101863297,95.88151689293018,94.54349787625878,94.39618029597085,86.22063790721444,96.94699968982252,95.5849272595265,93.29292712242963,93.17443236306032,93.09770493381818,91.30574167430731,95.55233860946328,94.45099331017504,93.23104492992005,91.08017911600142,91.78683553206967,91.68212613304595,94.31101891991842,89.5037265659154,90.38079678533683,92.9359738249599,91.7272771377156,90.53365148148431,87.14474013654252,88.29557647786481,89.10414894019742
99.99851451288569,95.04397174201607,93.87351176371509,87.41765317435973,88.57192620432642,98.3918760235533,95.88153189785052,94.54351288123972,94.39619530100595,86.22064569306298,96.94701469474286,95.58494226444684,93.29294212735668,93.17444736797744,93.09771993766667,91.30575594756976,95.55235361438363,94.45100831509536,93.23105993484124,91.08019412092379,91.78685052723968,91.68214104890396,94.31103392483877,89.50374155317314,90.38081170914636,92.93598882988026,91.72729214263592,90.53366648640464,87.14475511750435,88.29559145880224,89.10416387037492
99.99852936775683,95.04398659737906,93.8735266190841,87.41766088234975,88.57193391231645,98.39189087842445,95.88154675272165,94.5435277361655,94.39621015597942,86.22065340105299,96.94702954961399,95.58495711931798,93.29295698223392,93.17446222283402,93.09773479146385,91.30577007808672,95.55236846925477,94.4510231699665,93.2310747897131,91.08020897579549,91.78686537244494,91.68215581558873,94.3110487797099,89.50375639054347,90.38082648370157,92.9360036847514,91.72730699750707,90.53368134127575,87.14476994863722,88.29560628991317,89.10417865123244
99.99854407407926,95.04400130414513,93.8735413258555,87.41766851325987,88.57194154322657,98.39190558474687,95.8815614590441,94.54354244253722,94.39622486239298,86.22066103196312,96.94704425593643,95.58497182564041,93.29297168856182,93.17447692913177,93.09774949671151,91.30578406728688,95.55238317557719,94.45103787628895,93.23108949603622,91.08022368211711,91.7868800691864,91.68217043459343,94.31106348603235,89.50377107952664,90.38084111049653,92.93601839107383,91.7273217038295,90.53369604759818,87.1447846314414,88.29562097269753,89.10419328426505
99.99855863333848,95.04401586380449,93.87355588551955,87.4176760678609,88.57194909782761,98.39192014400608,95.88157601830328,94.54355700184091,94.39623942173323,86.22066858656414,96.94705881519562,95.58498638489962,93.29298624782598,93.1744914883573,93.09776405489625,91.30579791658462,95.5523977348364,94.45105243554814,93.23110405529606,91.08023824137432,91.78689461894984,91.68218490739618,94.31107804529154,89.50378562160792,90.38085559101029,92.93603295033303,91.72733626308872,90.53371060685741,87.14479916740184,88.29563550864003,89.10420777095256
99.9985730470051,95.04403027783205,93.87357029955119,87.41768354691592,88.57195657688263,98.39193455767271,95.88159043196993,94.54357141554762,94.39625383547182,86.22067606561917,96.94707322886225,95.58500079856623,93.29300066149708,93.17450590198222,93.09777846748976,91.3058116273799,95.55241214850298,94.45106684921474,93.23111846896319,91.08025265503791,91.7869090232061,91.68219923546017,94.31109245895814,89.5038000182575,90.38086992670698,92.93604736399965,91.72735067675532,90.53372502052403,87.14481355798846,88.29564989921055,89.10422211275981
99.99858731653504,95.04404454768758,93.87358456941026,87.4176909511804,88.57196398114709,98.39194882720267,95.88160470149988,94.54358568511377,94.39626810506553,86.22068346988365,96.94708749839222,95.58501506809618,93.29301493103104,93.17452017146339,93.0977927359488,91.30582520105874,95.55242641803295,94.45108111874467,93.23113273849366,91.08026692456383,91.78692328341121,91.68221342023385,94.31110672848806,89.50381427093072,90.38088411903593,92.93606163352959,91.72736494628528,90.53373929005397,87.14482780465646,88.29566414586402,89.10423631113699
99.99860144336968,95.0440586748159,93.87359869654166,87.41769828140222,88.57197131136893,98.3919629540373,95.88161882833452,94.54359981198104,94.3962822319566,86.22069080010546,96.94710162522686,95.58502919493084,93.29302905786932,93.1745342982429,93.09780686171565,91.3058386389931,95.55244054486761,94.45109524557932,93.23114686532871,91.08028105139367,91.78693740100641,91.68222746315105,94.31112085532273,89.50382838106837,90.3808981694319,92.9360757603642,91.72737907311993,90.53375341688863,87.14484190884627,88.29567825004068,89.10425036751955
99.99861542893598,95.04407266064709,93.87361268237551,87.41770553832183,88.57197856828854,98.3919769396036,95.88163281390081,94.54361379757677,94.39629621757265,86.22069805702507,96.94711561079315,95.58504318049715,93.29304304343891,93.17454828374854,93.09782084621786,91.3058519425412,95.55245453043393,94.45110923114565,93.23116085089544,91.08029503695437,91.78695137741873,91.68224136563114,94.31113484088904,89.50384235009659,90.38091207931515,92.93608974593053,91.72739305868618,90.53376740245494,87.14485587198376,88.29569221316638,89.10426428332852
99.99862927464662,95.04408650659666,93.87362652832735,87.41771272267223,88.57198575263895,98.39199078531422,95.88164665961145,94.54362764331394,94.39631006332708,86.2207052413755,96.94712945650379,95.58505702620778,93.29305688915248,93.17456212939356,93.09783469086886,91.3058651130475,95.55246837614456,94.45112307685632,93.23117469660644,91.08030888265876,91.78696521406049,91.68225512907942,94.31114868659971,89.50385617942742,90.38092585009163,92.93610359164117,91.72740690439684,90.53378124816552,87.14486969548054,88.29570603665242,89.10427805997058
99.99864298190015,95.0441002140657,93.87364023579833,87.41771983517914,88.57199286514586,98.39200449256775,95.88166036686496,94.54364135059143,94.39632377061902,86.22071235388239,96.9471431637573,95.58507073346131,93.29307059640868,93.17457583657716,93.09784839706771,91.30587815184317,95.5524820833981,94.45113678410983,93.23118840386033,91.08032258990549,91.7869789123302,91.68226875488669,94.31116239385322,89.5038698704583,90.3809394831533,92.93611729889473,91.72742061165039,90.53379495541907,87.14488338073386,88.29571972189616,89.10429169883825
99.99865655208114,95.04411378444108,93.87365380617534,87.41772687656098,88.57199990652771,98.39201806274876,95.88167393704597,94.54365492079401,94.39633734083358,86.22071939526424,96.9471567339383,95.58508430364228,93.29308416659208,93.17458940668442,93.0978619661995,91.30589106024576,95.55249565357906,94.45115035429083,93.23120197404161,91.08033616007917,91.78699247361205,91.68228224443017,94.31117596403423,89.50388342457308,90.3809529798778,92.93613086907573,91.7274341818314,90.53380852560007,87.14489692912707,88.2957332702806,89.10430520131011
99.99866998656033,95.04412721909561,93.87366724083122,87.41773384752902,88.57200687749572,98.39203149722793,95.88168737152516,94.54366835529268,94.39635077534199,86.22072636623228,96.9471701684175,95.58509773812146,93.29309760107341,93.17460284108655,93.09787539963541,91.30590383955975,95.55250908805826,94.45116378876999,93.23121540852107,91.08034959455055,91.78700589927642,91.68229559907297,94.31118939851339,89.50389684314138,90.38096634162933,92.93614430355491,91.72744761631058,90.53382196007927,87.1449103420294,88.29574668317515,89.1043185687507
99.99868328669473,95.04414051938816,93.87368054112488,87.41774074878737,88.57201377875407,98.39204479736233,95.88170067165954,94.54368165544464,94.39636407550167,86.22073326749062,96.94718346855187,95.58511103825587,93.29311090120977,93.17461614114102,93.09788869873282,91.30591649107647,95.55252238819266,94.4511770889044,93.23122870865568,91.08036289467675,91.78701919067998,91.68230882016465,94.31120269864779,89.5039101275192,90.38097956975808,92.93615760368928,91.72746091644498,90.53383526021368,87.14492362079655,88.29575996193518,89.10433180251108
99.99869645382778,95.04415368666388,93.87369370840145,87.41774758103313,88.57202061099983,98.39205796449538,95.8817138387926,94.54369482259357,94.39637724265648,86.22074009973636,96.94719663568492,95.58512420538892,93.29312406834458,93.17462930819164,93.09790186483556,91.30592901607424,95.55253555532569,94.45119025603744,93.23124187578898,91.08037606180126,91.78703234916568,91.68232190904116,94.31121586578084,89.503923279049,90.38099266560084,92.93617077082233,91.727474083578,90.53384842734674,87.14493676677036,88.29577310790265,89.10434490392858
99.9987094892895,95.04416672225427,93.87370674399253,87.4177543449564,88.57202737492314,98.3920709999571,95.88172687425431,94.54370785806958,94.39639027813682,86.22074686365967,96.94720967114665,95.58513724085061,93.2931371038079,93.17464234356878,93.0979148992739,91.30594141581874,95.55254859078741,94.45120329149916,93.23125491125086,91.08038909725417,91.78704537606316,91.68233486702506,94.31122890124256,89.50393629905955,90.38100563048093,92.93618380628405,91.72748711903972,90.53386146280842,87.14494978127942,88.295786122406,89.10435787432716
99.9987223943966,95.04417962747745,93.87371964921618,87.4177610412405,88.5720340712072,98.39208390506423,95.88173977936141,94.54372076318957,94.39640318325968,86.22075355994374,96.94722257625375,95.58515014595774,93.29315000891641,93.17465524858945,93.09792780336485,91.3059536915627,95.55256149589452,94.45121619660625,93.23126781635814,91.08040200235216,91.78705827268857,91.68234769542569,94.31124180634966,89.50394918886654,90.38101846570835,92.93619671139115,91.72750002414682,90.53387436791553,87.14496266563889,88.29579900676022,89.10437071501747
